#    name       date    lon    lat    lev    value 
      u1  2010-06-04 -0.625  8.875      0 0.477899 
      u1  2010-06-05 -0.625  8.875      0 0.415417 
      u1  2010-06-06 -0.625  8.875      0  0.30413 
      u1  2010-06-07 -0.625  8.875      0 0.683471 
      u1  2010-06-08 -0.625  8.875      0 0.745749 
      u1  2010-06-09 -0.625  8.875      0 0.415835 
      u1  2010-06-10 -0.625  8.875      0  0.76814 
      u1  2010-06-11 -0.625  8.875      0 0.334435 
      u1  2010-06-12 -0.625  8.875      0 0.531528 
      u1  2010-06-13 -0.625  8.875      0 0.589027 
      u1  2010-06-14 -0.625  8.875      0 0.234843 
      u1  2010-06-15 -0.625  8.875      0 0.497351 
      u1  2010-06-16 -0.625  8.875      0 0.823896 
      u1  2010-06-17 -0.625  8.875      0 0.820506 
      u1  2010-06-18 -0.625  8.875      0 0.0309561 
      u1  2010-06-19 -0.625  8.875      0 -0.169401 
      u1  2010-06-20 -0.625  8.875      0 0.348081 
      u1  2010-06-21 -0.625  8.875      0 0.853376 
      u1  2010-06-22 -0.625  8.875      0 0.191596 
      u1  2010-06-23 -0.625  8.875      0 0.231983 
      u1  2010-06-24 -0.625  8.875      0  1.18304 
      u1  2010-06-25 -0.625  8.875      0 0.322929 
      u1  2010-06-26 -0.625  8.875      0 0.641383 
      u1  2010-06-27 -0.625  8.875      0 0.932518 
      u1  2010-06-28 -0.625  8.875      0 0.592173 
      u1  2010-06-29 -0.625  8.875      0  1.03688 
      u1  2010-06-30 -0.625  8.875      0 0.653279 
      u1  2010-07-01 -0.625  8.875      0 0.637954 
      u1  2010-07-02 -0.625  8.875      0 0.761657 
      u1  2010-07-03 -0.625  8.875      0  0.85188 
      u1  2010-07-04 -0.625  8.875      0 0.604599 
      u1  2010-07-05 -0.625  8.875      0 0.789563 
      u1  2010-07-06 -0.625  8.875      0  1.03671 
      u1  2010-07-07 -0.625  8.875      0 0.613559 
      u1  2010-07-08 -0.625  8.875      0  1.00717 
      u1  2010-07-09 -0.625  8.875      0  1.10022 
      u1  2010-07-10 -0.625  8.875      0 0.515325 
      u1  2010-07-11 -0.625  8.875      0   1.0225 
      u1  2010-07-12 -0.625  8.875      0  1.08932 
      u1  2010-07-13 -0.625  8.875      0   1.1423 
      u1  2010-07-14 -0.625  8.875      0  1.26222 
      u1  2010-07-15 -0.625  8.875      0  1.29473 
      u1  2010-07-16 -0.625  8.875      0 0.972576 
      u1  2010-07-17 -0.625  8.875      0  0.54561 
      u1  2010-07-18 -0.625  8.875      0 0.467224 
      u1  2010-07-19 -0.625  8.875      0 0.844522 
      u1  2010-07-20 -0.625  8.875      0 0.674319 
      u1  2010-07-21 -0.625  8.875      0   1.3078 
      u1  2010-07-22 -0.625  8.875      0  1.31198 
      u1  2010-07-23 -0.625  8.875      0  1.62058 
      u1  2010-07-24 -0.625  8.875      0  1.67303 
      u1  2010-07-25 -0.625  8.875      0 0.915096 
      u1  2010-07-26 -0.625  8.875      0  1.26971 
      u1  2010-07-27 -0.625  8.875      0  1.26517 
      u1  2010-07-28 -0.625  8.875      0 0.488377 
      u1  2010-07-29 -0.625  8.875      0 0.661477 
      u1  2010-07-30 -0.625  8.875      0  1.35808 
      u1  2010-07-31 -0.625  8.875      0  1.34577 
      u1  2010-08-01 -0.625  8.875      0 0.908778 
      u1  2010-08-02 -0.625  8.875      0 0.784212 
      u1  2010-08-03 -0.625  8.875      0 0.801477 
      u1  2010-08-04 -0.625  8.875      0 0.655888 
      u1  2010-08-05 -0.625  8.875      0  1.06065 
      u1  2010-08-06 -0.625  8.875      0  1.03682 
      u1  2010-08-07 -0.625  8.875      0 0.555779 
      u1  2010-08-08 -0.625  8.875      0 0.613842 
      u1  2010-08-09 -0.625  8.875      0 0.949343 
      u1  2010-08-10 -0.625  8.875      0 0.603812 
      u1  2010-08-11 -0.625  8.875      0 0.718998 
      u1  2010-08-12 -0.625  8.875      0  1.00786 
      u1  2010-08-13 -0.625  8.875      0 0.841093 
      u1  2010-08-14 -0.625  8.875      0  1.20806 
      u1  2010-08-15 -0.625  8.875      0  0.80078 
      u1  2010-08-16 -0.625  8.875      0 0.637697 
      u1  2010-08-17 -0.625  8.875      0 0.419607 
      u1  2010-08-18 -0.625  8.875      0  1.01594 
      u1  2010-08-19 -0.625  8.875      0 0.859566 
      u1  2010-08-20 -0.625  8.875      0 0.986668 
      u1  2010-08-21 -0.625  8.875      0  1.04636 
      u1  2010-08-22 -0.625  8.875      0 0.418503 
      u1  2010-08-23 -0.625  8.875      0 0.676601 
      u1  2010-08-24 -0.625  8.875      0   1.4157 
      u1  2010-08-25 -0.625  8.875      0  1.11758 
      u1  2010-08-26 -0.625  8.875      0 0.291343 
      u1  2010-08-27 -0.625  8.875      0 0.618322 
      u1  2010-08-28 -0.625  8.875      0 0.874582 
      u1  2010-08-29 -0.625  8.875      0 0.752031 
      u1  2010-08-30 -0.625  8.875      0 0.915479 
      u1  2010-08-31 -0.625  8.875      0  1.34573 
      u1  2010-09-01 -0.625  8.875      0  1.45087 
      u1  2010-09-02 -0.625  8.875      0 0.744303 
      u1  2010-09-03 -0.625  8.875      0 0.551502 
      u1  2010-09-04 -0.625  8.875      0  1.08893 
      u1  2010-09-05 -0.625  8.875      0 0.603878 
      u1  2010-09-06 -0.625  8.875      0   1.1912 
      u1  2010-09-07 -0.625  8.875      0  0.90629 
      u1  2010-09-08 -0.625  8.875      0  1.06041 
      u1  2010-09-09 -0.625  8.875      0  1.10295 
      u1  2010-09-10 -0.625  8.875      0 0.819931 
      u1  2010-09-11 -0.625  8.875      0 0.591867 
      u1  2010-09-12 -0.625  8.875      0 0.613085 
      u1  2010-09-13 -0.625  8.875      0 0.299007 
      u1  2010-09-14 -0.625  8.875      0 0.0971673 
      u1  2010-09-15 -0.625  8.875      0 0.169368 
      u1  2010-09-16 -0.625  8.875      0 0.0599787 
      u1  2010-09-17 -0.625  8.875      0 0.219716 
      u1  2010-09-18 -0.625  8.875      0 0.398746 
      u1  2010-09-19 -0.625  8.875      0 0.606124 
      u1  2010-09-20 -0.625  8.875      0  1.10694 
      u1  2010-09-21 -0.625  8.875      0  1.50583 
      u1  2010-09-22 -0.625  8.875      0 0.219388 
      u1  2010-09-23 -0.625  8.875      0 0.301154 
      u1  2010-09-24 -0.625  8.875      0 0.731999 
      u1  2010-09-25 -0.625  8.875      0  0.22845 
      u1  2010-09-26 -0.625  8.875      0 0.473515 
      u1  2010-09-27 -0.625  8.875      0 0.506382 
      u1  2010-09-28 -0.625  8.875      0 0.735487 
      u1  2010-09-29 -0.625  8.875      0 0.208532 
      u1  2010-09-30 -0.625  8.875      0 0.194328 
      u1  2010-10-01 -0.625  8.875      0 0.808044 
      u1  2010-10-02 -0.625  8.875      0 0.318144 
      u1  2010-10-03 -0.625  8.875      0 0.127001 
      u1  2010-10-04 -0.625  8.875      0 0.477105 
      u1  2010-10-05 -0.625  8.875      0 0.214706 
      u1  2010-10-06 -0.625  8.875      0 0.454291 
      u1  2010-10-07 -0.625  8.875      0 0.630999 
      u1  2010-10-08 -0.625  8.875      0 0.903211 
      u1  2010-10-09 -0.625  8.875      0 0.639808 
      u1  2010-10-10 -0.625  8.875      0  0.34901 
      u1  2010-10-11 -0.625  8.875      0 0.313476 
      u1  2010-10-12 -0.625  8.875      0 0.431259 
      u1  2010-10-13 -0.625  8.875      0  0.43978 
      u1  2010-10-14 -0.625  8.875      0  0.15028 
      u1  2010-10-15 -0.625  8.875      0 0.297628 
      u1  2010-10-16 -0.625  8.875      0 0.475088 
      u1  2010-10-17 -0.625  8.875      0 0.531849 
      u1  2010-10-18 -0.625  8.875      0 0.594409 
      u1  2010-10-19 -0.625  8.875      0 0.281373 
      u1  2010-10-20 -0.625  8.875      0 0.562751 
      u1  2010-10-21 -0.625  8.875      0 0.519718 
      u1  2010-10-22 -0.625  8.875      0 0.000496907 
      u1  2010-10-23 -0.625  8.875      0 -0.290521 
      u1  2010-10-24 -0.625  8.875      0 -0.0353708 
      u1  2010-10-25 -0.625  8.875      0 0.664099 
      u1  2010-10-26 -0.625  8.875      0 -0.108346 
      u1  2010-10-27 -0.625  8.875      0 -0.676417 
      u1  2010-10-28 -0.625  8.875      0 0.213863 
      u1  2010-10-29 -0.625  8.875      0 0.613725 
      u1  2010-10-30 -0.625  8.875      0 0.0926639 
      u1  2010-10-31 -0.625  8.875      0 -0.437226 
      u1  2010-11-01 -0.625  8.875      0 -0.0826408 
      u1  2010-11-02 -0.625  8.875      0 -0.188627 
      u1  2010-11-03 -0.625  8.875      0 0.419596 
      u1  2010-11-04 -0.625  8.875      0  0.48516 
      u1  2010-11-05 -0.625  8.875      0 0.0858398 
      u1  2010-11-06 -0.625  8.875      0 0.371785 
      u1  2010-11-07 -0.625  8.875      0 0.434802 
      u1  2010-11-08 -0.625  8.875      0 0.546396 
      u1  2010-11-09 -0.625  8.875      0 0.388388 
      u1  2010-11-10 -0.625  8.875      0 0.415577 
      u1  2010-11-11 -0.625  8.875      0 0.649672 
      u1  2010-11-12 -0.625  8.875      0 0.561901 
      u1  2010-11-13 -0.625  8.875      0 0.755535 
      u1  2010-11-14 -0.625  8.875      0 0.261526 
      u1  2010-11-15 -0.625  8.875      0 -0.20834 
      u1  2010-11-16 -0.625  8.875      0 -0.0292854 
      u1  2010-11-17 -0.625  8.875      0  0.24448 
      u1  2010-11-18 -0.625  8.875      0 0.484849 
      u1  2010-11-19 -0.625  8.875      0  0.17576 
      u1  2010-11-20 -0.625  8.875      0 0.206849 
      u1  2010-11-21 -0.625  8.875      0 0.358799 
      u1  2010-11-22 -0.625  8.875      0 0.566859 
      u1  2010-11-23 -0.625  8.875      0 0.428929 
      u1  2010-11-24 -0.625  8.875      0 0.0716114 
      u1  2010-11-25 -0.625  8.875      0 -0.286868 
      u1  2010-11-26 -0.625  8.875      0 0.123815 
      u1  2010-11-27 -0.625  8.875      0 0.438051 
      u1  2010-11-28 -0.625  8.875      0 0.372537 
      u1  2010-11-29 -0.625  8.875      0 -0.433564 
      u1  2010-11-30 -0.625  8.875      0 -0.764065 
      u1  2010-12-01 -0.625  8.875      0 0.276241 
      u1  2010-12-02 -0.625  8.875      0 0.505336 
      u1  2010-12-03 -0.625  8.875      0 0.538387 
      u1  2010-12-04 -0.625  8.875      0 0.387159 
      u1  2010-12-05 -0.625  8.875      0 0.248578 
      u1  2010-12-06 -0.625  8.875      0 0.342243 
      u1  2010-12-07 -0.625  8.875      0 0.132189 
      u1  2010-12-08 -0.625  8.875      0 -0.16563 
      u1  2010-12-09 -0.625  8.875      0 -0.56255 
      u1  2010-12-10 -0.625  8.875      0 -1.06254 
      u1  2010-12-11 -0.625  8.875      0 -0.499627 
      u1  2010-12-12 -0.625  8.875      0 0.174245 
      u1  2010-12-13 -0.625  8.875      0 -0.111391 
      u1  2010-12-14 -0.625  8.875      0 0.231133 
      u1  2010-12-15 -0.625  8.875      0 0.0456728 
      u1  2010-12-16 -0.625  8.875      0 0.211003 
      u1  2010-12-17 -0.625  8.875      0 0.0575751 
      u1  2010-12-18 -0.625  8.875      0 -0.263526 
      u1  2010-12-19 -0.625  8.875      0 -0.451991 
      u1  2010-12-20 -0.625  8.875      0 0.173962 
      u1  2010-12-21 -0.625  8.875      0 -0.0622193 
      u1  2010-12-22 -0.625  8.875      0 -0.506109 
      u1  2010-12-23 -0.625  8.875      0 -0.0694255 
      u1  2010-12-24 -0.625  8.875      0 0.0689235 
      u1  2010-12-25 -0.625  8.875      0 -0.375444 
      u1  2010-12-26 -0.625  8.875      0 0.0564586 
      u1  2010-12-27 -0.625  8.875      0 0.756036 
      u1  2010-12-28 -0.625  8.875      0 0.437625 
      u1  2010-12-29 -0.625  8.875      0 0.118634 
      u1  2010-12-30 -0.625  8.875      0 -0.348158 
      u1  2010-12-31 -0.625  8.875      0 -0.780342 
      u1  2011-01-01 -0.625  8.875      0 -1.16857 
      u1  2011-01-02 -0.625  8.875      0 -0.683377 
      u1  2011-01-03 -0.625  8.875      0 -0.193796 
      u1  2011-01-04 -0.625  8.875      0 -0.138872 
      u1  2011-01-05 -0.625  8.875      0 -0.212983 
      u1  2011-01-06 -0.625  8.875      0 -0.216709 
      u1  2011-01-07 -0.625  8.875      0 -0.825192 
      u1  2011-01-08 -0.625  8.875      0 -1.08292 
      u1  2011-01-09 -0.625  8.875      0 -1.20953 
      u1  2011-01-10 -0.625  8.875      0 -1.53303 
      u1  2011-01-11 -0.625  8.875      0 -1.08281 
      u1  2011-01-12 -0.625  8.875      0 -1.15864 
      u1  2011-01-13 -0.625  8.875      0 -0.661576 
      u1  2011-01-14 -0.625  8.875      0 -0.338707 
      u1  2011-01-15 -0.625  8.875      0 -0.708225 
      u1  2011-01-16 -0.625  8.875      0 -1.68496 
      u1  2011-01-17 -0.625  8.875      0 -1.35261 
      u1  2011-01-18 -0.625  8.875      0 -1.14706 
      u1  2011-01-19 -0.625  8.875      0 -0.986963 
      u1  2011-01-20 -0.625  8.875      0 -0.619364 
      u1  2011-01-21 -0.625  8.875      0 -0.50749 
      u1  2011-01-22 -0.625  8.875      0 -0.405064 
      u1  2011-01-23 -0.625  8.875      0 0.120817 
      u1  2011-01-24 -0.625  8.875      0 0.443056 
      u1  2011-01-25 -0.625  8.875      0 0.117166 
      u1  2011-01-26 -0.625  8.875      0 0.0579125 
      u1  2011-01-27 -0.625  8.875      0 0.314987 
      u1  2011-01-28 -0.625  8.875      0 0.474789 
      u1  2011-01-29 -0.625  8.875      0 -0.476611 
      u1  2011-01-30 -0.625  8.875      0 -0.753536 
      u1  2011-01-31 -0.625  8.875      0 0.277472 
      u1  2011-02-01 -0.625  8.875      0 0.510001 
      u1  2011-02-02 -0.625  8.875      0  0.78166 
      u1  2011-02-03 -0.625  8.875      0 0.677717 
      u1  2011-02-04 -0.625  8.875      0 0.166817 
      u1  2011-02-05 -0.625  8.875      0 -0.586963 
      u1  2011-02-06 -0.625  8.875      0 -0.593601 
      u1  2011-02-07 -0.625  8.875      0 -0.326202 
      u1  2011-02-08 -0.625  8.875      0 -0.400663 
      u1  2011-02-09 -0.625  8.875      0 -0.633481 
      u1  2011-02-10 -0.625  8.875      0 0.0186337 
      u1  2011-02-11 -0.625  8.875      0 -0.0334452 
      u1  2011-02-12 -0.625  8.875      0 0.0246703 
      u1  2011-02-13 -0.625  8.875      0 0.0904339 
      u1  2011-02-14 -0.625  8.875      0 0.227535 
      u1  2011-02-15 -0.625  8.875      0 0.152534 
      u1  2011-02-16 -0.625  8.875      0 0.0473997 
      u1  2011-02-17 -0.625  8.875      0  0.41798 
      u1  2011-02-18 -0.625  8.875      0 0.239142 
      u1  2011-02-19 -0.625  8.875      0 -0.032329 
      u1  2011-02-20 -0.625  8.875      0 0.245395 
      u1  2011-02-21 -0.625  8.875      0 -0.137045 
      u1  2011-02-22 -0.625  8.875      0 0.582933 
      u1  2011-02-23 -0.625  8.875      0     1.06 
      u1  2011-02-24 -0.625  8.875      0 0.470849 
      u1  2011-02-25 -0.625  8.875      0 0.474896 
      u1  2011-02-26 -0.625  8.875      0  0.65954 
      u1  2011-02-27 -0.625  8.875      0  1.12622 
      u1  2011-02-28 -0.625  8.875      0 0.233098 
      u1  2011-03-01 -0.625  8.875      0 0.0653021 
      u1  2011-03-02 -0.625  8.875      0 0.175671 
      u1  2011-03-03 -0.625  8.875      0 0.348352 
      u1  2011-03-04 -0.625  8.875      0 0.427526 
      u1  2011-03-05 -0.625  8.875      0 0.634561 
      u1  2011-03-06 -0.625  8.875      0 0.066425 
      u1  2011-03-07 -0.625  8.875      0 0.731327 
      u1  2011-03-08 -0.625  8.875      0  0.90337 
      u1  2011-03-09 -0.625  8.875      0 0.712073 
      u1  2011-03-10 -0.625  8.875      0  1.05086 
      u1  2011-03-11 -0.625  8.875      0  1.22644 
      u1  2011-03-12 -0.625  8.875      0  1.19166 
      u1  2011-03-13 -0.625  8.875      0  1.70373 
      u1  2011-03-14 -0.625  8.875      0  1.27332 
      u1  2011-03-15 -0.625  8.875      0  1.54378 
      u1  2011-03-16 -0.625  8.875      0  1.84088 
      u1  2011-03-17 -0.625  8.875      0  1.23752 
      u1  2011-03-18 -0.625  8.875      0  1.39087 
      u1  2011-03-19 -0.625  8.875      0  1.38829 
      u1  2011-03-20 -0.625  8.875      0   1.2529 
      u1  2011-03-21 -0.625  8.875      0 0.859743 
      u1  2011-03-22 -0.625  8.875      0 0.982092 
      u1  2011-03-23 -0.625  8.875      0  1.09465 
      u1  2011-03-24 -0.625  8.875      0 0.918983 
      u1  2011-03-25 -0.625  8.875      0  1.18107 
      u1  2011-03-26 -0.625  8.875      0  1.38214 
      u1  2011-03-27 -0.625  8.875      0  1.07148 
      u1  2011-03-28 -0.625  8.875      0 0.366649 
      u1  2011-03-29 -0.625  8.875      0 0.124828 
      u1  2011-03-30 -0.625  8.875      0 0.365449 
      u1  2011-03-31 -0.625  8.875      0 0.760601 
      u1  2011-04-01 -0.625  8.875      0   1.0738 
      u1  2011-04-02 -0.625  8.875      0 0.989691 
      u1  2011-04-03 -0.625  8.875      0  1.08286 
      u1  2011-04-04 -0.625  8.875      0 0.706924 
      u1  2011-04-05 -0.625  8.875      0 0.937049 
      u1  2011-04-06 -0.625  8.875      0 0.792011 
      u1  2011-04-07 -0.625  8.875      0 -0.223294 
      u1  2011-04-08 -0.625  8.875      0 -0.779245 
      u1  2011-04-09 -0.625  8.875      0 0.356478 
      u1  2011-04-10 -0.625  8.875      0 0.442666 
      u1  2011-04-11 -0.625  8.875      0 0.586518 
      u1  2011-04-12 -0.625  8.875      0   1.6784 
      u1  2011-04-13 -0.625  8.875      0  1.42637 
      u1  2011-04-14 -0.625  8.875      0 0.619726 
      u1  2011-04-15 -0.625  8.875      0 0.595328 
      u1  2011-04-16 -0.625  8.875      0  1.24941 
      u1  2011-04-17 -0.625  8.875      0 0.644908 
      u1  2011-04-18 -0.625  8.875      0   0.7781 
      u1  2011-04-19 -0.625  8.875      0 0.495798 
      u1  2011-04-20 -0.625  8.875      0  1.00856 
      u1  2011-04-21 -0.625  8.875      0  1.23739 
      u1  2011-04-22 -0.625  8.875      0 0.934755 
      u1  2011-04-23 -0.625  8.875      0  1.20271 
      u1  2011-04-24 -0.625  8.875      0 0.404354 
      u1  2011-04-25 -0.625  8.875      0 -0.008336 
      u1  2011-04-26 -0.625  8.875      0 0.655359 
      u1  2011-04-27 -0.625  8.875      0 0.652937 
      u1  2011-04-28 -0.625  8.875      0 0.700631 
      u1  2011-04-29 -0.625  8.875      0 0.902822 
      u1  2011-04-30 -0.625  8.875      0 0.0742431 
      u1  2011-05-01 -0.625  8.875      0 0.615204 
      u1  2011-05-02 -0.625  8.875      0 0.733115 
      u1  2011-05-03 -0.625  8.875      0 0.260667 
      u1  2011-05-04 -0.625  8.875      0 0.374001 
      u1  2011-05-05 -0.625  8.875      0 0.878031 
      u1  2011-05-06 -0.625  8.875      0 0.460664 
      u1  2011-05-07 -0.625  8.875      0  1.06493 
      u1  2011-05-08 -0.625  8.875      0  1.09991 
      u1  2011-05-09 -0.625  8.875      0   1.1591 
      u1  2011-05-10 -0.625  8.875      0  1.03683 
      u1  2011-05-11 -0.625  8.875      0 0.351647 
      u1  2011-05-12 -0.625  8.875      0 0.205578 
      u1  2011-05-13 -0.625  8.875      0 0.511619 
      u1  2011-05-14 -0.625  8.875      0 -0.494396 
      u1  2011-05-15 -0.625  8.875      0 0.201928 
      u1  2011-05-16 -0.625  8.875      0 0.996414 
      u1  2011-05-17 -0.625  8.875      0  1.75995 
      u1  2011-05-18 -0.625  8.875      0 0.728136 
      u1  2011-05-19 -0.625  8.875      0 0.434957 
      u1  2011-05-20 -0.625  8.875      0 0.262678 
      u1  2011-05-21 -0.625  8.875      0 0.702155 
      u1  2011-05-22 -0.625  8.875      0  1.05615 
      u1  2011-05-23 -0.625  8.875      0 0.743433 
      u1  2011-05-24 -0.625  8.875      0  1.06804 
      u1  2011-05-25 -0.625  8.875      0 0.431779 
      u1  2011-05-26 -0.625  8.875      0 0.807331 
      u1  2011-05-27 -0.625  8.875      0 0.787522 
      u1  2011-05-28 -0.625  8.875      0 0.593884 
      u1  2011-05-29 -0.625  8.875      0 0.642362 
      u1  2011-05-30 -0.625  8.875      0 0.748532 
      u1  2011-05-31 -0.625  8.875      0    1.157 
      u1  2011-06-01 -0.625  8.875      0  0.87436 
      u1  2011-06-02 -0.625  8.875      0 0.155812 
      u1  2011-06-03 -0.625  8.875      0 0.647898 
      u1  2011-06-04 -0.625  8.875      0 0.785465 
      u1  2011-06-05 -0.625  8.875      0 0.542123 
      u1  2011-06-06 -0.625  8.875      0 0.295073 
