#    name       date    lon    lat    lev    value 
      v1  2011-08-27 -0.625  8.875      0  1.47641 
      v1  2011-08-28 -0.625  8.875      0  1.65056 
      v1  2011-08-29 -0.625  8.875      0  1.44231 
      v1  2011-08-30 -0.625  8.875      0  1.45166 
      v1  2011-08-31 -0.625  8.875      0 0.980154 
      v1  2011-09-01 -0.625  8.875      0  1.69003 
      v1  2011-09-02 -0.625  8.875      0  1.20692 
      v1  2011-09-03 -0.625  8.875      0  1.16303 
      v1  2011-09-04 -0.625  8.875      0  1.65651 
      v1  2011-09-05 -0.625  8.875      0  1.76695 
      v1  2011-09-06 -0.625  8.875      0  1.10942 
      v1  2011-09-07 -0.625  8.875      0   1.3729 
      v1  2011-09-08 -0.625  8.875      0  1.41586 
      v1  2011-09-09 -0.625  8.875      0  1.49153 
      v1  2011-09-10 -0.625  8.875      0  1.40167 
      v1  2011-09-11 -0.625  8.875      0  1.28421 
      v1  2011-09-12 -0.625  8.875      0 0.948286 
      v1  2011-09-13 -0.625  8.875      0  1.30426 
      v1  2011-09-14 -0.625  8.875      0  1.49213 
      v1  2011-09-15 -0.625  8.875      0  1.56984 
      v1  2011-09-16 -0.625  8.875      0  1.18782 
      v1  2011-09-17 -0.625  8.875      0 0.843695 
      v1  2011-09-18 -0.625  8.875      0  1.05195 
      v1  2011-09-19 -0.625  8.875      0  1.36496 
      v1  2011-09-20 -0.625  8.875      0 0.854797 
      v1  2011-09-21 -0.625  8.875      0 0.751828 
      v1  2011-09-22 -0.625  8.875      0  1.62093 
      v1  2011-09-23 -0.625  8.875      0  1.12693 
      v1  2011-09-24 -0.625  8.875      0 0.264461 
      v1  2011-09-25 -0.625  8.875      0 0.762622 
      v1  2011-09-26 -0.625  8.875      0  1.01832 
      v1  2011-09-27 -0.625  8.875      0 0.513648 
      v1  2011-09-28 -0.625  8.875      0 0.999033 
      v1  2011-09-29 -0.625  8.875      0  1.12269 
      v1  2011-09-30 -0.625  8.875      0 0.814892 
      v1  2011-10-01 -0.625  8.875      0 0.417818 
      v1  2011-10-02 -0.625  8.875      0  1.04734 
      v1  2011-10-03 -0.625  8.875      0  1.03081 
      v1  2011-10-04 -0.625  8.875      0 0.896361 
      v1  2011-10-05 -0.625  8.875      0 0.961781 
      v1  2011-10-06 -0.625  8.875      0  1.09155 
      v1  2011-10-07 -0.625  8.875      0  1.01893 
      v1  2011-10-08 -0.625  8.875      0  0.88121 
      v1  2011-10-09 -0.625  8.875      0 0.697988 
      v1  2011-10-10 -0.625  8.875      0  1.20522 
      v1  2011-10-11 -0.625  8.875      0 0.989473 
      v1  2011-10-12 -0.625  8.875      0  0.97318 
      v1  2011-10-13 -0.625  8.875      0  1.02873 
      v1  2011-10-14 -0.625  8.875      0  1.22195 
      v1  2011-10-15 -0.625  8.875      0   1.2578 
      v1  2011-10-16 -0.625  8.875      0 0.754332 
      v1  2011-10-17 -0.625  8.875      0 0.637678 
      v1  2011-10-18 -0.625  8.875      0 0.985819 
      v1  2011-10-19 -0.625  8.875      0 0.978119 
      v1  2011-10-20 -0.625  8.875      0 0.800854 
      v1  2011-10-21 -0.625  8.875      0 0.831695 
      v1  2011-10-22 -0.625  8.875      0  1.02062 
      v1  2011-10-23 -0.625  8.875      0    1.026 
      v1  2011-10-24 -0.625  8.875      0 0.402939 
      v1  2011-10-25 -0.625  8.875      0  0.46845 
      v1  2011-10-26 -0.625  8.875      0  1.05271 
      v1  2011-10-27 -0.625  8.875      0 0.349322 
      v1  2011-10-28 -0.625  8.875      0 0.490105 
      v1  2011-10-29 -0.625  8.875      0  1.08023 
      v1  2011-10-30 -0.625  8.875      0 0.960221 
      v1  2011-10-31 -0.625  8.875      0 0.646572 
      v1  2011-11-01 -0.625  8.875      0 0.986397 
      v1  2011-11-02 -0.625  8.875      0  1.21341 
      v1  2011-11-03 -0.625  8.875      0  1.12749 
      v1  2011-11-04 -0.625  8.875      0  1.03383 
      v1  2011-11-05 -0.625  8.875      0  1.37836 
      v1  2011-11-06 -0.625  8.875      0  1.41306 
      v1  2011-11-07 -0.625  8.875      0    1.105 
      v1  2011-11-08 -0.625  8.875      0  1.01771 
      v1  2011-11-09 -0.625  8.875      0   1.0483 
      v1  2011-11-10 -0.625  8.875      0  1.33459 
      v1  2011-11-11 -0.625  8.875      0  1.21867 
      v1  2011-11-12 -0.625  8.875      0  1.09262 
      v1  2011-11-13 -0.625  8.875      0  1.50259 
      v1  2011-11-14 -0.625  8.875      0  1.44764 
      v1  2011-11-15 -0.625  8.875      0 0.943706 
      v1  2011-11-16 -0.625  8.875      0  1.02349 
      v1  2011-11-17 -0.625  8.875      0 0.947399 
      v1  2011-11-18 -0.625  8.875      0  0.79594 
      v1  2011-11-19 -0.625  8.875      0 0.788689 
      v1  2011-11-20 -0.625  8.875      0  1.22897 
      v1  2011-11-21 -0.625  8.875      0 0.932684 
      v1  2011-11-22 -0.625  8.875      0  1.10484 
      v1  2011-11-23 -0.625  8.875      0  1.54545 
      v1  2011-11-24 -0.625  8.875      0  1.18875 
      v1  2011-11-25 -0.625  8.875      0  1.24554 
      v1  2011-11-26 -0.625  8.875      0  1.28173 
      v1  2011-11-27 -0.625  8.875      0 0.872263 
      v1  2011-11-28 -0.625  8.875      0  1.20056 
      v1  2011-11-29 -0.625  8.875      0 0.745244 
      v1  2011-11-30 -0.625  8.875      0 0.853193 
      v1  2011-12-01 -0.625  8.875      0 0.671003 
      v1  2011-12-02 -0.625  8.875      0 -0.313481 
      v1  2011-12-03 -0.625  8.875      0 -0.0913892 
      v1  2011-12-04 -0.625  8.875      0 -0.306403 
      v1  2011-12-05 -0.625  8.875      0 0.449984 
      v1  2011-12-06 -0.625  8.875      0 0.375285 
      v1  2011-12-07 -0.625  8.875      0 0.392775 
      v1  2011-12-08 -0.625  8.875      0  0.41575 
      v1  2011-12-09 -0.625  8.875      0 0.0602153 
      v1  2011-12-10 -0.625  8.875      0 -0.339284 
      v1  2011-12-11 -0.625  8.875      0 -0.250431 
      v1  2011-12-12 -0.625  8.875      0 -0.643063 
      v1  2011-12-13 -0.625  8.875      0  -1.1764 
      v1  2011-12-14 -0.625  8.875      0 -0.937906 
      v1  2011-12-15 -0.625  8.875      0 -1.02565 
      v1  2011-12-16 -0.625  8.875      0 -1.01834 
      v1  2011-12-17 -0.625  8.875      0 -0.934756 
      v1  2011-12-18 -0.625  8.875      0 -0.561919 
      v1  2011-12-19 -0.625  8.875      0 -0.687147 
      v1  2011-12-20 -0.625  8.875      0 -1.07831 
      v1  2011-12-21 -0.625  8.875      0 -0.396927 
      v1  2011-12-22 -0.625  8.875      0 -0.170647 
      v1  2011-12-23 -0.625  8.875      0 -0.204319 
      v1  2011-12-24 -0.625  8.875      0 -0.539517 
      v1  2011-12-25 -0.625  8.875      0 -0.698638 
      v1  2011-12-26 -0.625  8.875      0 -0.150755 
      v1  2011-12-27 -0.625  8.875      0 0.214411 
      v1  2011-12-28 -0.625  8.875      0 -0.226431 
      v1  2011-12-29 -0.625  8.875      0 -0.322431 
      v1  2011-12-30 -0.625  8.875      0 -1.25042 
      v1  2011-12-31 -0.625  8.875      0  -1.5931 
      v1  2012-01-01 -0.625  8.875      0  -1.1834 
      v1  2012-01-02 -0.625  8.875      0 -0.564525 
      v1  2012-01-03 -0.625  8.875      0 0.0822661 
      v1  2012-01-04 -0.625  8.875      0 -1.09825 
      v1  2012-01-05 -0.625  8.875      0 -1.15852 
      v1  2012-01-06 -0.625  8.875      0   -1.066 
      v1  2012-01-07 -0.625  8.875      0 -1.30444 
      v1  2012-01-08 -0.625  8.875      0 -1.54531 
      v1  2012-01-09 -0.625  8.875      0 -0.935078 
      v1  2012-01-10 -0.625  8.875      0 -0.556532 
      v1  2012-01-11 -0.625  8.875      0 -0.417526 
      v1  2012-01-12 -0.625  8.875      0 -1.05124 
      v1  2012-01-13 -0.625  8.875      0  -1.4861 
      v1  2012-01-14 -0.625  8.875      0 -1.52453 
      v1  2012-01-15 -0.625  8.875      0 -1.75761 
      v1  2012-01-16 -0.625  8.875      0 -1.60667 
      v1  2012-01-17 -0.625  8.875      0 -1.24011 
      v1  2012-01-18 -0.625  8.875      0 -0.829546 
      v1  2012-01-19 -0.625  8.875      0 0.210992 
      v1  2012-01-20 -0.625  8.875      0 0.987173 
      v1  2012-01-21 -0.625  8.875      0  1.51665 
      v1  2012-01-22 -0.625  8.875      0 -0.582489 
      v1  2012-01-23 -0.625  8.875      0 -1.05495 
      v1  2012-01-24 -0.625  8.875      0 -1.94778 
      v1  2012-01-25 -0.625  8.875      0 -1.53393 
      v1  2012-01-26 -0.625  8.875      0 -1.05714 
      v1  2012-01-27 -0.625  8.875      0 0.748811 
      v1  2012-01-28 -0.625  8.875      0 0.611226 
      v1  2012-01-29 -0.625  8.875      0 -0.286707 
      v1  2012-01-30 -0.625  8.875      0  0.37354 
      v1  2012-01-31 -0.625  8.875      0 0.729434 
      v1  2012-02-01 -0.625  8.875      0 0.231775 
      v1  2012-02-02 -0.625  8.875      0 0.532456 
      v1  2012-02-03 -0.625  8.875      0   1.2446 
      v1  2012-02-04 -0.625  8.875      0 0.750908 
      v1  2012-02-05 -0.625  8.875      0  1.16423 
      v1  2012-02-06 -0.625  8.875      0 0.956801 
      v1  2012-02-07 -0.625  8.875      0 -1.98527 
      v1  2012-02-08 -0.625  8.875      0 -1.46845 
      v1  2012-02-09 -0.625  8.875      0 -1.10989 
      v1  2012-02-10 -0.625  8.875      0 -0.610408 
      v1  2012-02-11 -0.625  8.875      0 -0.165974 
      v1  2012-02-12 -0.625  8.875      0 -0.186327 
      v1  2012-02-13 -0.625  8.875      0 0.194222 
      v1  2012-02-14 -0.625  8.875      0 -0.653021 
      v1  2012-02-15 -0.625  8.875      0 0.195828 
      v1  2012-02-16 -0.625  8.875      0 0.836184 
      v1  2012-02-17 -0.625  8.875      0  1.03889 
      v1  2012-02-18 -0.625  8.875      0  2.20943 
      v1  2012-02-19 -0.625  8.875      0  2.85915 
      v1  2012-02-20 -0.625  8.875      0   2.7205 
      v1  2012-02-21 -0.625  8.875      0  2.37603 
      v1  2012-02-22 -0.625  8.875      0  1.82852 
      v1  2012-02-23 -0.625  8.875      0 0.570102 
      v1  2012-02-24 -0.625  8.875      0  1.02366 
      v1  2012-02-25 -0.625  8.875      0  1.25237 
      v1  2012-02-26 -0.625  8.875      0   1.3452 
      v1  2012-02-27 -0.625  8.875      0  2.30173 
      v1  2012-02-28 -0.625  8.875      0  2.76855 
      v1  2012-02-29 -0.625  8.875      0   2.1095 
      v1  2012-03-01 -0.625  8.875      0  2.33189 
      v1  2012-03-02 -0.625  8.875      0  1.88146 
      v1  2012-03-03 -0.625  8.875      0   2.3036 
      v1  2012-03-04 -0.625  8.875      0  1.90829 
      v1  2012-03-05 -0.625  8.875      0  2.66529 
      v1  2012-03-06 -0.625  8.875      0  2.11714 
      v1  2012-03-07 -0.625  8.875      0   1.0285 
      v1  2012-03-08 -0.625  8.875      0  1.53136 
      v1  2012-03-09 -0.625  8.875      0  2.12358 
      v1  2012-03-10 -0.625  8.875      0  1.54147 
      v1  2012-03-11 -0.625  8.875      0 0.481759 
      v1  2012-03-12 -0.625  8.875      0  -1.2084 
      v1  2012-03-13 -0.625  8.875      0 -1.21851 
      v1  2012-03-14 -0.625  8.875      0 -0.985554 
      v1  2012-03-15 -0.625  8.875      0 0.419822 
      v1  2012-03-16 -0.625  8.875      0   1.5819 
      v1  2012-03-17 -0.625  8.875      0  1.26576 
      v1  2012-03-18 -0.625  8.875      0  1.79526 
      v1  2012-03-19 -0.625  8.875      0  1.44593 
      v1  2012-03-20 -0.625  8.875      0  1.66463 
      v1  2012-03-21 -0.625  8.875      0   1.6732 
      v1  2012-03-22 -0.625  8.875      0   1.2735 
      v1  2012-03-23 -0.625  8.875      0  1.49951 
      v1  2012-03-24 -0.625  8.875      0   1.6664 
      v1  2012-03-25 -0.625  8.875      0  2.52145 
      v1  2012-03-26 -0.625  8.875      0  2.38763 
      v1  2012-03-27 -0.625  8.875      0  2.00898 
      v1  2012-03-28 -0.625  8.875      0  2.07987 
      v1  2012-03-29 -0.625  8.875      0  2.56779 
      v1  2012-03-30 -0.625  8.875      0  2.48862 
      v1  2012-03-31 -0.625  8.875      0  3.07944 
      v1  2012-04-01 -0.625  8.875      0  2.46884 
      v1  2012-04-02 -0.625  8.875      0  2.28049 
      v1  2012-04-03 -0.625  8.875      0  1.85318 
      v1  2012-04-04 -0.625  8.875      0   1.5091 
      v1  2012-04-05 -0.625  8.875      0  2.51816 
      v1  2012-04-06 -0.625  8.875      0  1.71042 
      v1  2012-04-07 -0.625  8.875      0  2.24848 
      v1  2012-04-08 -0.625  8.875      0  3.20873 
      v1  2012-04-09 -0.625  8.875      0  2.19282 
      v1  2012-04-10 -0.625  8.875      0  2.00753 
      v1  2012-04-11 -0.625  8.875      0  2.27744 
      v1  2012-04-12 -0.625  8.875      0  2.58676 
      v1  2012-04-13 -0.625  8.875      0  2.67175 
      v1  2012-04-14 -0.625  8.875      0  2.06575 
      v1  2012-04-15 -0.625  8.875      0 0.665907 
      v1  2012-04-16 -0.625  8.875      0  2.26508 
      v1  2012-04-17 -0.625  8.875      0  2.77108 
      v1  2012-04-18 -0.625  8.875      0   2.7074 
      v1  2012-04-19 -0.625  8.875      0  2.06295 
      v1  2012-04-20 -0.625  8.875      0  1.34465 
      v1  2012-04-21 -0.625  8.875      0  1.46817 
      v1  2012-04-22 -0.625  8.875      0  1.53487 
      v1  2012-04-23 -0.625  8.875      0  2.38504 
      v1  2012-04-24 -0.625  8.875      0  2.19131 
      v1  2012-04-25 -0.625  8.875      0  2.44918 
      v1  2012-04-26 -0.625  8.875      0  2.56207 
      v1  2012-04-27 -0.625  8.875      0  1.93932 
      v1  2012-04-28 -0.625  8.875      0  2.46498 
      v1  2012-04-29 -0.625  8.875      0   2.7978 
      v1  2012-04-30 -0.625  8.875      0  2.22835 
      v1  2012-05-01 -0.625  8.875      0  2.36006 
      v1  2012-05-02 -0.625  8.875      0  2.98148 
      v1  2012-05-03 -0.625  8.875      0  2.46579 
      v1  2012-05-04 -0.625  8.875      0  2.71979 
      v1  2012-05-05 -0.625  8.875      0  2.31865 
      v1  2012-05-06 -0.625  8.875      0  1.72762 
      v1  2012-05-07 -0.625  8.875      0   1.9322 
      v1  2012-05-08 -0.625  8.875      0  2.68472 
      v1  2012-05-09 -0.625  8.875      0  2.92609 
      v1  2012-05-10 -0.625  8.875      0  2.77278 
      v1  2012-05-11 -0.625  8.875      0  2.28085 
      v1  2012-05-12 -0.625  8.875      0   1.8021 
      v1  2012-05-13 -0.625  8.875      0  2.48303 
      v1  2012-05-14 -0.625  8.875      0  2.00673 
      v1  2012-05-15 -0.625  8.875      0  1.57293 
      v1  2012-05-16 -0.625  8.875      0  1.14867 
      v1  2012-05-17 -0.625  8.875      0  1.67336 
      v1  2012-05-18 -0.625  8.875      0  2.25524 
      v1  2012-05-19 -0.625  8.875      0  2.03611 
      v1  2012-05-20 -0.625  8.875      0  2.18177 
      v1  2012-05-21 -0.625  8.875      0  2.14335 
      v1  2012-05-22 -0.625  8.875      0  1.75153 
      v1  2012-05-23 -0.625  8.875      0  1.88633 
      v1  2012-05-24 -0.625  8.875      0  2.06367 
      v1  2012-05-25 -0.625  8.875      0  2.61017 
      v1  2012-05-26 -0.625  8.875      0  2.08509 
      v1  2012-05-27 -0.625  8.875      0   2.1817 
      v1  2012-05-28 -0.625  8.875      0  2.34613 
      v1  2012-05-29 -0.625  8.875      0  2.22199 
      v1  2012-05-30 -0.625  8.875      0  1.89613 
      v1  2012-05-31 -0.625  8.875      0  2.01778 
      v1  2012-06-01 -0.625  8.875      0  1.60562 
      v1  2012-06-02 -0.625  8.875      0  1.00437 
      v1  2012-06-03 -0.625  8.875      0  1.67649 
      v1  2012-06-04 -0.625  8.875      0  2.00562 
      v1  2012-06-05 -0.625  8.875      0  1.65362 
      v1  2012-06-06 -0.625  8.875      0  2.03025 
      v1  2012-06-07 -0.625  8.875      0  2.39048 
      v1  2012-06-08 -0.625  8.875      0   1.5181 
      v1  2012-06-09 -0.625  8.875      0  1.29082 
      v1  2012-06-10 -0.625  8.875      0  1.28243 
      v1  2012-06-11 -0.625  8.875      0  1.78653 
      v1  2012-06-12 -0.625  8.875      0  2.23418 
      v1  2012-06-13 -0.625  8.875      0   2.0632 
      v1  2012-06-14 -0.625  8.875      0  1.25997 
      v1  2012-06-15 -0.625  8.875      0  1.10075 
      v1  2012-06-16 -0.625  8.875      0  2.13455 
      v1  2012-06-17 -0.625  8.875      0  2.41529 
      v1  2012-06-18 -0.625  8.875      0  1.85102 
      v1  2012-06-19 -0.625  8.875      0  1.79791 
      v1  2012-06-20 -0.625  8.875      0   1.9245 
      v1  2012-06-21 -0.625  8.875      0  1.85093 
      v1  2012-06-22 -0.625  8.875      0  1.81165 
      v1  2012-06-23 -0.625  8.875      0  1.72745 
      v1  2012-06-24 -0.625  8.875      0  1.10603 
      v1  2012-06-25 -0.625  8.875      0  1.12202 
      v1  2012-06-26 -0.625  8.875      0   1.3722 
      v1  2012-06-27 -0.625  8.875      0  1.40401 
      v1  2012-06-28 -0.625  8.875      0  1.22385 
      v1  2012-06-29 -0.625  8.875      0  2.25219 
      v1  2012-06-30 -0.625  8.875      0   1.3786 
      v1  2012-07-01 -0.625  8.875      0  1.54176 
      v1  2012-07-02 -0.625  8.875      0  1.55604 
      v1  2012-07-03 -0.625  8.875      0  1.76939 
      v1  2012-07-04 -0.625  8.875      0  1.19619 
      v1  2012-07-05 -0.625  8.875      0  1.92311 
      v1  2012-07-06 -0.625  8.875      0  1.77241 
      v1  2012-07-07 -0.625  8.875      0   1.4022 
      v1  2012-07-08 -0.625  8.875      0  1.29814 
      v1  2012-07-09 -0.625  8.875      0  1.47126 
      v1  2012-07-10 -0.625  8.875      0  1.78007 
      v1  2012-07-11 -0.625  8.875      0   1.2845 
      v1  2012-07-12 -0.625  8.875      0  0.97761 
      v1  2012-07-13 -0.625  8.875      0  0.91863 
      v1  2012-07-14 -0.625  8.875      0 0.878919 
      v1  2012-07-15 -0.625  8.875      0  1.52496 
      v1  2012-07-16 -0.625  8.875      0  1.82674 
      v1  2012-07-17 -0.625  8.875      0  1.70528 
      v1  2012-07-18 -0.625  8.875      0  1.27415 
      v1  2012-07-19 -0.625  8.875      0  1.40121 
      v1  2012-07-20 -0.625  8.875      0  2.14461 
      v1  2012-07-21 -0.625  8.875      0  1.78188 
      v1  2012-07-22 -0.625  8.875      0  1.04967 
      v1  2012-07-23 -0.625  8.875      0  1.42115 
      v1  2012-07-24 -0.625  8.875      0  1.86427 
      v1  2012-07-25 -0.625  8.875      0  1.36137 
      v1  2012-07-26 -0.625  8.875      0  1.35162 
      v1  2012-07-27 -0.625  8.875      0  1.42196 
      v1  2012-07-28 -0.625  8.875      0  1.52109 
      v1  2012-07-29 -0.625  8.875      0  1.62976 
      v1  2012-07-30 -0.625  8.875      0  1.48648 
      v1  2012-07-31 -0.625  8.875      0  1.39926 
      v1  2012-08-01 -0.625  8.875      0  1.65208 
      v1  2012-08-02 -0.625  8.875      0  2.07215 
      v1  2012-08-03 -0.625  8.875      0  1.56755 
      v1  2012-08-04 -0.625  8.875      0  1.36914 
      v1  2012-08-05 -0.625  8.875      0  1.71994 
      v1  2012-08-06 -0.625  8.875      0  1.64955 
      v1  2012-08-07 -0.625  8.875      0    1.129 
      v1  2012-08-08 -0.625  8.875      0  1.57009 
      v1  2012-08-09 -0.625  8.875      0  1.95698 
      v1  2012-08-10 -0.625  8.875      0  1.10705 
      v1  2012-08-11 -0.625  8.875      0 0.914801 
      v1  2012-08-12 -0.625  8.875      0  1.71824 
      v1  2012-08-13 -0.625  8.875      0  1.72502 
      v1  2012-08-14 -0.625  8.875      0  1.47403 
      v1  2012-08-15 -0.625  8.875      0  1.66826 
      v1  2012-08-16 -0.625  8.875      0  2.46525 
      v1  2012-08-17 -0.625  8.875      0  1.20673 
      v1  2012-08-18 -0.625  8.875      0  1.47987 
      v1  2012-08-19 -0.625  8.875      0  1.41472 
      v1  2012-08-20 -0.625  8.875      0  2.31228 
      v1  2012-08-21 -0.625  8.875      0  1.60568 
      v1  2012-08-22 -0.625  8.875      0  1.05224 
      v1  2012-08-23 -0.625  8.875      0  2.05431 
      v1  2012-08-24 -0.625  8.875      0  1.98471 
      v1  2012-08-25 -0.625  8.875      0  1.50963 
      v1  2012-08-26 -0.625  8.875      0  1.51134 
      v1  2012-08-27 -0.625  8.875      0  1.29639 
