#    name       date    lon    lat    lev    value 
 fsmc_gb  2001-03-06 -0.625  8.875      0 0.183408 
 fsmc_gb  2001-03-07 -0.625  8.875      0 0.181885 
 fsmc_gb  2001-03-08 -0.625  8.875      0 0.180769 
 fsmc_gb  2001-03-09 -0.625  8.875      0 0.179773 
 fsmc_gb  2001-03-10 -0.625  8.875      0 0.178869 
 fsmc_gb  2001-03-11 -0.625  8.875      0 0.177562 
 fsmc_gb  2001-03-12 -0.625  8.875      0 0.176084 
 fsmc_gb  2001-03-13 -0.625  8.875      0 0.174941 
 fsmc_gb  2001-03-14 -0.625  8.875      0  0.17376 
 fsmc_gb  2001-03-15 -0.625  8.875      0  0.17272 
 fsmc_gb  2001-03-16 -0.625  8.875      0 0.171404 
 fsmc_gb  2001-03-17 -0.625  8.875      0 0.169799 
 fsmc_gb  2001-03-18 -0.625  8.875      0 0.168315 
 fsmc_gb  2001-03-19 -0.625  8.875      0 0.166817 
 fsmc_gb  2001-03-20 -0.625  8.875      0 0.165216 
 fsmc_gb  2001-03-21 -0.625  8.875      0   0.1638 
 fsmc_gb  2001-03-22 -0.625  8.875      0 0.162552 
 fsmc_gb  2001-03-23 -0.625  8.875      0 0.161051 
 fsmc_gb  2001-03-24 -0.625  8.875      0 0.159547 
 fsmc_gb  2001-03-25 -0.625  8.875      0 0.158111 
 fsmc_gb  2001-03-26 -0.625  8.875      0  0.15685 
 fsmc_gb  2001-03-27 -0.625  8.875      0 0.155562 
 fsmc_gb  2001-03-28 -0.625  8.875      0 0.154159 
 fsmc_gb  2001-03-29 -0.625  8.875      0 0.152829 
 fsmc_gb  2001-03-30 -0.625  8.875      0 0.151612 
 fsmc_gb  2001-03-31 -0.625  8.875      0 0.158214 
 fsmc_gb  2001-04-01 -0.625  8.875      0 0.226535 
 fsmc_gb  2001-04-02 -0.625  8.875      0 0.275688 
 fsmc_gb  2001-04-03 -0.625  8.875      0 0.258004 
 fsmc_gb  2001-04-04 -0.625  8.875      0 0.237222 
 fsmc_gb  2001-04-05 -0.625  8.875      0 0.216331 
 fsmc_gb  2001-04-06 -0.625  8.875      0 0.223349 
 fsmc_gb  2001-04-07 -0.625  8.875      0 0.271746 
 fsmc_gb  2001-04-08 -0.625  8.875      0 0.249356 
 fsmc_gb  2001-04-09 -0.625  8.875      0 0.231041 
 fsmc_gb  2001-04-10 -0.625  8.875      0 0.212343 
 fsmc_gb  2001-04-11 -0.625  8.875      0 0.213529 
 fsmc_gb  2001-04-12 -0.625  8.875      0 0.247791 
 fsmc_gb  2001-04-13 -0.625  8.875      0 0.259177 
 fsmc_gb  2001-04-14 -0.625  8.875      0 0.276461 
 fsmc_gb  2001-04-15 -0.625  8.875      0 0.276516 
 fsmc_gb  2001-04-16 -0.625  8.875      0 0.283331 
 fsmc_gb  2001-04-17 -0.625  8.875      0  0.35955 
 fsmc_gb  2001-04-18 -0.625  8.875      0 0.350637 
 fsmc_gb  2001-04-19 -0.625  8.875      0   0.3647 
 fsmc_gb  2001-04-20 -0.625  8.875      0 0.358306 
 fsmc_gb  2001-04-21 -0.625  8.875      0 0.326663 
 fsmc_gb  2001-04-22 -0.625  8.875      0 0.296692 
 fsmc_gb  2001-04-23 -0.625  8.875      0 0.269509 
 fsmc_gb  2001-04-24 -0.625  8.875      0 0.245687 
 fsmc_gb  2001-04-25 -0.625  8.875      0 0.350105 
 fsmc_gb  2001-04-26 -0.625  8.875      0 0.356723 
 fsmc_gb  2001-04-27 -0.625  8.875      0  0.33774 
 fsmc_gb  2001-04-28 -0.625  8.875      0 0.309952 
 fsmc_gb  2001-04-29 -0.625  8.875      0 0.283128 
 fsmc_gb  2001-04-30 -0.625  8.875      0 0.289003 
 fsmc_gb  2001-05-01 -0.625  8.875      0  0.32645 
 fsmc_gb  2001-05-02 -0.625  8.875      0 0.295574 
 fsmc_gb  2001-05-03 -0.625  8.875      0 0.295989 
 fsmc_gb  2001-05-04 -0.625  8.875      0 0.358225 
 fsmc_gb  2001-05-05 -0.625  8.875      0 0.368692 
 fsmc_gb  2001-05-06 -0.625  8.875      0 0.333311 
 fsmc_gb  2001-05-07 -0.625  8.875      0 0.317275 
 fsmc_gb  2001-05-08 -0.625  8.875      0 0.342969 
 fsmc_gb  2001-05-09 -0.625  8.875      0 0.404386 
 fsmc_gb  2001-05-10 -0.625  8.875      0 0.402516 
 fsmc_gb  2001-05-11 -0.625  8.875      0 0.368047 
 fsmc_gb  2001-05-12 -0.625  8.875      0 0.365283 
 fsmc_gb  2001-05-13 -0.625  8.875      0 0.393252 
 fsmc_gb  2001-05-14 -0.625  8.875      0 0.445354 
 fsmc_gb  2001-05-15 -0.625  8.875      0 0.409861 
 fsmc_gb  2001-05-16 -0.625  8.875      0 0.426721 
 fsmc_gb  2001-05-17 -0.625  8.875      0 0.422014 
 fsmc_gb  2001-05-18 -0.625  8.875      0 0.388172 
 fsmc_gb  2001-05-19 -0.625  8.875      0 0.356455 
 fsmc_gb  2001-05-20 -0.625  8.875      0  0.34403 
 fsmc_gb  2001-05-21 -0.625  8.875      0 0.412695 
 fsmc_gb  2001-05-22 -0.625  8.875      0 0.388353 
 fsmc_gb  2001-05-23 -0.625  8.875      0  0.35852 
 fsmc_gb  2001-05-24 -0.625  8.875      0 0.331589 
 fsmc_gb  2001-05-25 -0.625  8.875      0 0.342605 
 fsmc_gb  2001-05-26 -0.625  8.875      0 0.403769 
 fsmc_gb  2001-05-27 -0.625  8.875      0 0.395048 
 fsmc_gb  2001-05-28 -0.625  8.875      0  0.48391 
 fsmc_gb  2001-05-29 -0.625  8.875      0 0.473824 
 fsmc_gb  2001-05-30 -0.625  8.875      0 0.449272 
 fsmc_gb  2001-05-31 -0.625  8.875      0 0.497821 
 fsmc_gb  2001-06-01 -0.625  8.875      0 0.517801 
 fsmc_gb  2001-06-02 -0.625  8.875      0 0.497207 
 fsmc_gb  2001-06-03 -0.625  8.875      0  0.48424 
 fsmc_gb  2001-06-04 -0.625  8.875      0 0.485583 
 fsmc_gb  2001-06-05 -0.625  8.875      0 0.529354 
 fsmc_gb  2001-06-06 -0.625  8.875      0 0.547165 
 fsmc_gb  2001-06-07 -0.625  8.875      0 0.573235 
 fsmc_gb  2001-06-08 -0.625  8.875      0 0.537816 
 fsmc_gb  2001-06-09 -0.625  8.875      0 0.527213 
 fsmc_gb  2001-06-10 -0.625  8.875      0 0.608321 
 fsmc_gb  2001-06-11 -0.625  8.875      0 0.586296 
 fsmc_gb  2001-06-12 -0.625  8.875      0 0.563826 
 fsmc_gb  2001-06-13 -0.625  8.875      0 0.601987 
 fsmc_gb  2001-06-14 -0.625  8.875      0  0.58744 
 fsmc_gb  2001-06-15 -0.625  8.875      0 0.568421 
 fsmc_gb  2001-06-16 -0.625  8.875      0 0.601404 
 fsmc_gb  2001-06-17 -0.625  8.875      0 0.622059 
 fsmc_gb  2001-06-18 -0.625  8.875      0 0.607109 
 fsmc_gb  2001-06-19 -0.625  8.875      0 0.601308 
 fsmc_gb  2001-06-20 -0.625  8.875      0 0.601849 
 fsmc_gb  2001-06-21 -0.625  8.875      0 0.574405 
 fsmc_gb  2001-06-22 -0.625  8.875      0 0.578009 
 fsmc_gb  2001-06-23 -0.625  8.875      0 0.674611 
 fsmc_gb  2001-06-24 -0.625  8.875      0 0.702174 
 fsmc_gb  2001-06-25 -0.625  8.875      0 0.739203 
 fsmc_gb  2001-06-26 -0.625  8.875      0 0.754193 
 fsmc_gb  2001-06-27 -0.625  8.875      0  0.74636 
 fsmc_gb  2001-06-28 -0.625  8.875      0 0.743055 
 fsmc_gb  2001-06-29 -0.625  8.875      0 0.775619 
 fsmc_gb  2001-06-30 -0.625  8.875      0 0.788242 
 fsmc_gb  2001-07-01 -0.625  8.875      0 0.795592 
 fsmc_gb  2001-07-02 -0.625  8.875      0 0.799643 
 fsmc_gb  2001-07-03 -0.625  8.875      0 0.803244 
 fsmc_gb  2001-07-04 -0.625  8.875      0 0.806892 
 fsmc_gb  2001-07-05 -0.625  8.875      0  0.80995 
 fsmc_gb  2001-07-06 -0.625  8.875      0 0.817663 
 fsmc_gb  2001-07-07 -0.625  8.875      0 0.821311 
 fsmc_gb  2001-07-08 -0.625  8.875      0 0.818892 
 fsmc_gb  2001-07-09 -0.625  8.875      0 0.822018 
 fsmc_gb  2001-07-10 -0.625  8.875      0 0.825749 
 fsmc_gb  2001-07-11 -0.625  8.875      0 0.827467 
 fsmc_gb  2001-07-12 -0.625  8.875      0 0.833416 
 fsmc_gb  2001-07-13 -0.625  8.875      0 0.840494 
 fsmc_gb  2001-07-14 -0.625  8.875      0 0.844081 
 fsmc_gb  2001-07-15 -0.625  8.875      0 0.842919 
 fsmc_gb  2001-07-16 -0.625  8.875      0 0.842396 
 fsmc_gb  2001-07-17 -0.625  8.875      0 0.842197 
 fsmc_gb  2001-07-18 -0.625  8.875      0 0.840783 
 fsmc_gb  2001-07-19 -0.625  8.875      0 0.825576 
 fsmc_gb  2001-07-20 -0.625  8.875      0 0.801954 
 fsmc_gb  2001-07-21 -0.625  8.875      0 0.807567 
 fsmc_gb  2001-07-22 -0.625  8.875      0 0.838255 
 fsmc_gb  2001-07-23 -0.625  8.875      0 0.851469 
 fsmc_gb  2001-07-24 -0.625  8.875      0 0.857939 
 fsmc_gb  2001-07-25 -0.625  8.875      0 0.860632 
 fsmc_gb  2001-07-26 -0.625  8.875      0 0.863597 
 fsmc_gb  2001-07-27 -0.625  8.875      0 0.869129 
 fsmc_gb  2001-07-28 -0.625  8.875      0  0.86932 
 fsmc_gb  2001-07-29 -0.625  8.875      0  0.86946 
 fsmc_gb  2001-07-30 -0.625  8.875      0 0.876241 
 fsmc_gb  2001-07-31 -0.625  8.875      0 0.884012 
 fsmc_gb  2001-08-01 -0.625  8.875      0 0.885795 
 fsmc_gb  2001-08-02 -0.625  8.875      0 0.887439 
 fsmc_gb  2001-08-03 -0.625  8.875      0 0.888969 
 fsmc_gb  2001-08-04 -0.625  8.875      0 0.890391 
 fsmc_gb  2001-08-05 -0.625  8.875      0 0.891616 
 fsmc_gb  2001-08-06 -0.625  8.875      0 0.886743 
 fsmc_gb  2001-08-07 -0.625  8.875      0 0.869736 
 fsmc_gb  2001-08-08 -0.625  8.875      0 0.861325 
 fsmc_gb  2001-08-09 -0.625  8.875      0 0.881592 
 fsmc_gb  2001-08-10 -0.625  8.875      0 0.884443 
 fsmc_gb  2001-08-11 -0.625  8.875      0  0.88386 
 fsmc_gb  2001-08-12 -0.625  8.875      0 0.878932 
 fsmc_gb  2001-08-13 -0.625  8.875      0 0.877699 
 fsmc_gb  2001-08-14 -0.625  8.875      0 0.881273 
 fsmc_gb  2001-08-15 -0.625  8.875      0 0.883728 
 fsmc_gb  2001-08-16 -0.625  8.875      0 0.880857 
 fsmc_gb  2001-08-17 -0.625  8.875      0 0.877532 
 fsmc_gb  2001-08-18 -0.625  8.875      0 0.860358 
 fsmc_gb  2001-08-19 -0.625  8.875      0 0.854082 
 fsmc_gb  2001-08-20 -0.625  8.875      0 0.839948 
 fsmc_gb  2001-08-21 -0.625  8.875      0 0.823476 
 fsmc_gb  2001-08-22 -0.625  8.875      0 0.853777 
 fsmc_gb  2001-08-23 -0.625  8.875      0 0.868959 
 fsmc_gb  2001-08-24 -0.625  8.875      0  0.86813 
 fsmc_gb  2001-08-25 -0.625  8.875      0 0.865326 
 fsmc_gb  2001-08-26 -0.625  8.875      0 0.876056 
 fsmc_gb  2001-08-27 -0.625  8.875      0 0.890121 
 fsmc_gb  2001-08-28 -0.625  8.875      0 0.893911 
 fsmc_gb  2001-08-29 -0.625  8.875      0 0.905152 
 fsmc_gb  2001-08-30 -0.625  8.875      0 0.907649 
 fsmc_gb  2001-08-31 -0.625  8.875      0 0.909249 
 fsmc_gb  2001-09-01 -0.625  8.875      0 0.910762 
 fsmc_gb  2001-09-02 -0.625  8.875      0 0.912056 
 fsmc_gb  2001-09-03 -0.625  8.875      0 0.912838 
 fsmc_gb  2001-09-04 -0.625  8.875      0 0.914092 
 fsmc_gb  2001-09-05 -0.625  8.875      0 0.914981 
 fsmc_gb  2001-09-06 -0.625  8.875      0 0.915806 
 fsmc_gb  2001-09-07 -0.625  8.875      0 0.916587 
 fsmc_gb  2001-09-08 -0.625  8.875      0 0.917546 
 fsmc_gb  2001-09-09 -0.625  8.875      0 0.918573 
 fsmc_gb  2001-09-10 -0.625  8.875      0 0.920014 
 fsmc_gb  2001-09-11 -0.625  8.875      0 0.922099 
 fsmc_gb  2001-09-12 -0.625  8.875      0 0.924425 
 fsmc_gb  2001-09-13 -0.625  8.875      0 0.926818 
 fsmc_gb  2001-09-14 -0.625  8.875      0 0.929414 
 fsmc_gb  2001-09-15 -0.625  8.875      0 0.932429 
 fsmc_gb  2001-09-16 -0.625  8.875      0 0.935276 
 fsmc_gb  2001-09-17 -0.625  8.875      0 0.938168 
 fsmc_gb  2001-09-18 -0.625  8.875      0 0.941014 
 fsmc_gb  2001-09-19 -0.625  8.875      0 0.944237 
 fsmc_gb  2001-09-20 -0.625  8.875      0 0.948944 
 fsmc_gb  2001-09-21 -0.625  8.875      0 0.953347 
 fsmc_gb  2001-09-22 -0.625  8.875      0 0.956628 
 fsmc_gb  2001-09-23 -0.625  8.875      0 0.959541 
 fsmc_gb  2001-09-24 -0.625  8.875      0 0.964051 
 fsmc_gb  2001-09-25 -0.625  8.875      0 0.969517 
 fsmc_gb  2001-09-26 -0.625  8.875      0 0.974424 
 fsmc_gb  2001-09-27 -0.625  8.875      0  0.97852 
 fsmc_gb  2001-09-28 -0.625  8.875      0 0.982179 
 fsmc_gb  2001-09-29 -0.625  8.875      0 0.986248 
 fsmc_gb  2001-09-30 -0.625  8.875      0  0.99024 
 fsmc_gb  2001-10-01 -0.625  8.875      0  0.99325 
 fsmc_gb  2001-10-02 -0.625  8.875      0 0.995833 
 fsmc_gb  2001-10-03 -0.625  8.875      0 0.998834 
 fsmc_gb  2001-10-04 -0.625  8.875      0        1 
 fsmc_gb  2001-10-05 -0.625  8.875      0        1 
 fsmc_gb  2001-10-06 -0.625  8.875      0        1 
 fsmc_gb  2001-10-07 -0.625  8.875      0        1 
 fsmc_gb  2001-10-08 -0.625  8.875      0        1 
 fsmc_gb  2001-10-09 -0.625  8.875      0        1 
 fsmc_gb  2001-10-10 -0.625  8.875      0        1 
 fsmc_gb  2001-10-11 -0.625  8.875      0        1 
 fsmc_gb  2001-10-12 -0.625  8.875      0        1 
 fsmc_gb  2001-10-13 -0.625  8.875      0        1 
 fsmc_gb  2001-10-14 -0.625  8.875      0        1 
 fsmc_gb  2001-10-15 -0.625  8.875      0        1 
 fsmc_gb  2001-10-16 -0.625  8.875      0        1 
 fsmc_gb  2001-10-17 -0.625  8.875      0        1 
 fsmc_gb  2001-10-18 -0.625  8.875      0 0.999252 
 fsmc_gb  2001-10-19 -0.625  8.875      0 0.996567 
 fsmc_gb  2001-10-20 -0.625  8.875      0 0.988342 
 fsmc_gb  2001-10-21 -0.625  8.875      0 0.974087 
 fsmc_gb  2001-10-22 -0.625  8.875      0 0.962756 
 fsmc_gb  2001-10-23 -0.625  8.875      0 0.952729 
 fsmc_gb  2001-10-24 -0.625  8.875      0 0.937852 
 fsmc_gb  2001-10-25 -0.625  8.875      0 0.920536 
 fsmc_gb  2001-10-26 -0.625  8.875      0 0.907318 
 fsmc_gb  2001-10-27 -0.625  8.875      0 0.901042 
 fsmc_gb  2001-10-28 -0.625  8.875      0 0.887055 
 fsmc_gb  2001-10-29 -0.625  8.875      0 0.871866 
 fsmc_gb  2001-10-30 -0.625  8.875      0 0.855715 
 fsmc_gb  2001-10-31 -0.625  8.875      0 0.839971 
 fsmc_gb  2001-11-01 -0.625  8.875      0 0.825585 
 fsmc_gb  2001-11-02 -0.625  8.875      0 0.811054 
 fsmc_gb  2001-11-03 -0.625  8.875      0 0.794392 
 fsmc_gb  2001-11-04 -0.625  8.875      0 0.777466 
 fsmc_gb  2001-11-05 -0.625  8.875      0 0.759225 
 fsmc_gb  2001-11-06 -0.625  8.875      0 0.739032 
 fsmc_gb  2001-11-07 -0.625  8.875      0 0.719574 
 fsmc_gb  2001-11-08 -0.625  8.875      0 0.701103 
 fsmc_gb  2001-11-09 -0.625  8.875      0 0.682734 
 fsmc_gb  2001-11-10 -0.625  8.875      0 0.665118 
 fsmc_gb  2001-11-11 -0.625  8.875      0 0.649722 
 fsmc_gb  2001-11-12 -0.625  8.875      0 0.638372 
 fsmc_gb  2001-11-13 -0.625  8.875      0 0.640206 
 fsmc_gb  2001-11-14 -0.625  8.875      0 0.628103 
 fsmc_gb  2001-11-15 -0.625  8.875      0 0.614693 
 fsmc_gb  2001-11-16 -0.625  8.875      0 0.600523 
 fsmc_gb  2001-11-17 -0.625  8.875      0 0.586882 
 fsmc_gb  2001-11-18 -0.625  8.875      0 0.571714 
 fsmc_gb  2001-11-19 -0.625  8.875      0 0.555846 
 fsmc_gb  2001-11-20 -0.625  8.875      0 0.541131 
 fsmc_gb  2001-11-21 -0.625  8.875      0 0.528289 
 fsmc_gb  2001-11-22 -0.625  8.875      0 0.517596 
 fsmc_gb  2001-11-23 -0.625  8.875      0 0.507521 
 fsmc_gb  2001-11-24 -0.625  8.875      0 0.499734 
 fsmc_gb  2001-11-25 -0.625  8.875      0 0.493777 
 fsmc_gb  2001-11-26 -0.625  8.875      0 0.487697 
 fsmc_gb  2001-11-27 -0.625  8.875      0 0.482958 
 fsmc_gb  2001-11-28 -0.625  8.875      0 0.478662 
 fsmc_gb  2001-11-29 -0.625  8.875      0  0.47273 
 fsmc_gb  2001-11-30 -0.625  8.875      0 0.466851 
 fsmc_gb  2001-12-01 -0.625  8.875      0 0.460551 
 fsmc_gb  2001-12-02 -0.625  8.875      0 0.460978 
 fsmc_gb  2001-12-03 -0.625  8.875      0 0.450997 
 fsmc_gb  2001-12-04 -0.625  8.875      0 0.439993 
 fsmc_gb  2001-12-05 -0.625  8.875      0  0.43157 
 fsmc_gb  2001-12-06 -0.625  8.875      0 0.422631 
 fsmc_gb  2001-12-07 -0.625  8.875      0 0.414277 
 fsmc_gb  2001-12-08 -0.625  8.875      0  0.40701 
 fsmc_gb  2001-12-09 -0.625  8.875      0 0.399978 
 fsmc_gb  2001-12-10 -0.625  8.875      0  0.39278 
 fsmc_gb  2001-12-11 -0.625  8.875      0 0.385635 
 fsmc_gb  2001-12-12 -0.625  8.875      0 0.379123 
 fsmc_gb  2001-12-13 -0.625  8.875      0 0.373166 
 fsmc_gb  2001-12-14 -0.625  8.875      0 0.367276 
 fsmc_gb  2001-12-15 -0.625  8.875      0 0.361073 
 fsmc_gb  2001-12-16 -0.625  8.875      0 0.354955 
 fsmc_gb  2001-12-17 -0.625  8.875      0 0.349134 
 fsmc_gb  2001-12-18 -0.625  8.875      0 0.343464 
 fsmc_gb  2001-12-19 -0.625  8.875      0 0.337993 
 fsmc_gb  2001-12-20 -0.625  8.875      0   0.3326 
 fsmc_gb  2001-12-21 -0.625  8.875      0 0.327404 
 fsmc_gb  2001-12-22 -0.625  8.875      0 0.322596 
 fsmc_gb  2001-12-23 -0.625  8.875      0 0.317681 
 fsmc_gb  2001-12-24 -0.625  8.875      0 0.312796 
 fsmc_gb  2001-12-25 -0.625  8.875      0 0.308074 
 fsmc_gb  2001-12-26 -0.625  8.875      0 0.302819 
 fsmc_gb  2001-12-27 -0.625  8.875      0 0.297329 
 fsmc_gb  2001-12-28 -0.625  8.875      0 0.292569 
 fsmc_gb  2001-12-29 -0.625  8.875      0 0.288121 
 fsmc_gb  2001-12-30 -0.625  8.875      0 0.283814 
 fsmc_gb  2001-12-31 -0.625  8.875      0 0.279694 
 fsmc_gb  2002-01-01 -0.625  8.875      0  0.27571 
 fsmc_gb  2002-01-02 -0.625  8.875      0 0.271955 
 fsmc_gb  2002-01-03 -0.625  8.875      0 0.268119 
 fsmc_gb  2002-01-04 -0.625  8.875      0  0.26418 
 fsmc_gb  2002-01-05 -0.625  8.875      0 0.260388 
 fsmc_gb  2002-01-06 -0.625  8.875      0 0.256636 
 fsmc_gb  2002-01-07 -0.625  8.875      0 0.253257 
 fsmc_gb  2002-01-08 -0.625  8.875      0 0.250187 
 fsmc_gb  2002-01-09 -0.625  8.875      0 0.247358 
 fsmc_gb  2002-01-10 -0.625  8.875      0 0.244427 
 fsmc_gb  2002-01-11 -0.625  8.875      0 0.241173 
 fsmc_gb  2002-01-12 -0.625  8.875      0 0.237893 
 fsmc_gb  2002-01-13 -0.625  8.875      0 0.234515 
 fsmc_gb  2002-01-14 -0.625  8.875      0 0.231179 
 fsmc_gb  2002-01-15 -0.625  8.875      0 0.227968 
 fsmc_gb  2002-01-16 -0.625  8.875      0 0.224851 
 fsmc_gb  2002-01-17 -0.625  8.875      0 0.221785 
 fsmc_gb  2002-01-18 -0.625  8.875      0 0.218949 
 fsmc_gb  2002-01-19 -0.625  8.875      0 0.216484 
 fsmc_gb  2002-01-20 -0.625  8.875      0 0.214082 
 fsmc_gb  2002-01-21 -0.625  8.875      0 0.211559 
 fsmc_gb  2002-01-22 -0.625  8.875      0 0.209078 
 fsmc_gb  2002-01-23 -0.625  8.875      0  0.20688 
 fsmc_gb  2002-01-24 -0.625  8.875      0 0.205265 
 fsmc_gb  2002-01-25 -0.625  8.875      0 0.203109 
 fsmc_gb  2002-01-26 -0.625  8.875      0 0.200456 
 fsmc_gb  2002-01-27 -0.625  8.875      0 0.198387 
 fsmc_gb  2002-01-28 -0.625  8.875      0 0.196018 
 fsmc_gb  2002-01-29 -0.625  8.875      0 0.193697 
 fsmc_gb  2002-01-30 -0.625  8.875      0 0.191449 
 fsmc_gb  2002-01-31 -0.625  8.875      0 0.189347 
 fsmc_gb  2002-02-01 -0.625  8.875      0 0.187309 
 fsmc_gb  2002-02-02 -0.625  8.875      0 0.185172 
 fsmc_gb  2002-02-03 -0.625  8.875      0 0.183233 
 fsmc_gb  2002-02-04 -0.625  8.875      0 0.181871 
 fsmc_gb  2002-02-05 -0.625  8.875      0 0.180917 
 fsmc_gb  2002-02-06 -0.625  8.875      0 0.179942 
 fsmc_gb  2002-02-07 -0.625  8.875      0 0.178753 
 fsmc_gb  2002-02-08 -0.625  8.875      0 0.177619 
 fsmc_gb  2002-02-09 -0.625  8.875      0  0.17673 
 fsmc_gb  2002-02-10 -0.625  8.875      0 0.175759 
 fsmc_gb  2002-02-11 -0.625  8.875      0 0.174531 
 fsmc_gb  2002-02-12 -0.625  8.875      0 0.173181 
 fsmc_gb  2002-02-13 -0.625  8.875      0 0.171968 
 fsmc_gb  2002-02-14 -0.625  8.875      0 0.171013 
 fsmc_gb  2002-02-15 -0.625  8.875      0 0.169988 
 fsmc_gb  2002-02-16 -0.625  8.875      0 0.168676 
 fsmc_gb  2002-02-17 -0.625  8.875      0 0.167274 
 fsmc_gb  2002-02-18 -0.625  8.875      0 0.165696 
 fsmc_gb  2002-02-19 -0.625  8.875      0 0.164487 
 fsmc_gb  2002-02-20 -0.625  8.875      0 0.163714 
 fsmc_gb  2002-02-21 -0.625  8.875      0 0.162927 
 fsmc_gb  2002-02-22 -0.625  8.875      0 0.162082 
 fsmc_gb  2002-02-23 -0.625  8.875      0 0.161091 
 fsmc_gb  2002-02-24 -0.625  8.875      0 0.159985 
 fsmc_gb  2002-02-25 -0.625  8.875      0 0.158874 
 fsmc_gb  2002-02-26 -0.625  8.875      0 0.157886 
 fsmc_gb  2002-02-27 -0.625  8.875      0 0.156723 
 fsmc_gb  2002-02-28 -0.625  8.875      0 0.155831 
 fsmc_gb  2002-03-01 -0.625  8.875      0 0.154966 
 fsmc_gb  2002-03-02 -0.625  8.875      0 0.153786 
 fsmc_gb  2002-03-03 -0.625  8.875      0 0.152548 
 fsmc_gb  2002-03-04 -0.625  8.875      0 0.151498 
 fsmc_gb  2002-03-05 -0.625  8.875      0 0.150472 
 fsmc_gb  2002-03-06 -0.625  8.875      0 0.149495 
 fsmc_gb  2002-03-07 -0.625  8.875      0   0.1481 
 fsmc_gb  2002-03-08 -0.625  8.875      0 0.146898 
 fsmc_gb  2002-03-09 -0.625  8.875      0 0.145845 
 fsmc_gb  2002-03-10 -0.625  8.875      0 0.144799 
 fsmc_gb  2002-03-11 -0.625  8.875      0 0.143963 
 fsmc_gb  2002-03-12 -0.625  8.875      0 0.142849 
 fsmc_gb  2002-03-13 -0.625  8.875      0 0.141575 
 fsmc_gb  2002-03-14 -0.625  8.875      0 0.140462 
 fsmc_gb  2002-03-15 -0.625  8.875      0 0.139614 
 fsmc_gb  2002-03-16 -0.625  8.875      0 0.138724 
 fsmc_gb  2002-03-17 -0.625  8.875      0 0.137772 
 fsmc_gb  2002-03-18 -0.625  8.875      0 0.136863 
 fsmc_gb  2002-03-19 -0.625  8.875      0 0.135905 
 fsmc_gb  2002-03-20 -0.625  8.875      0 0.134773 
 fsmc_gb  2002-03-21 -0.625  8.875      0 0.133656 
 fsmc_gb  2002-03-22 -0.625  8.875      0 0.132602 
 fsmc_gb  2002-03-23 -0.625  8.875      0 0.131563 
 fsmc_gb  2002-03-24 -0.625  8.875      0 0.130518 
 fsmc_gb  2002-03-25 -0.625  8.875      0  0.12949 
 fsmc_gb  2002-03-26 -0.625  8.875      0 0.128472 
 fsmc_gb  2002-03-27 -0.625  8.875      0 0.127456 
 fsmc_gb  2002-03-28 -0.625  8.875      0 0.126494 
 fsmc_gb  2002-03-29 -0.625  8.875      0 0.138567 
 fsmc_gb  2002-03-30 -0.625  8.875      0  0.19786 
 fsmc_gb  2002-03-31 -0.625  8.875      0 0.174325 
 fsmc_gb  2002-04-01 -0.625  8.875      0 0.154167 
 fsmc_gb  2002-04-02 -0.625  8.875      0 0.136409 
 fsmc_gb  2002-04-03 -0.625  8.875      0 0.146579 
 fsmc_gb  2002-04-04 -0.625  8.875      0 0.149219 
 fsmc_gb  2002-04-05 -0.625  8.875      0 0.138649 
 fsmc_gb  2002-04-06 -0.625  8.875      0 0.150422 
 fsmc_gb  2002-04-07 -0.625  8.875      0 0.254949 
 fsmc_gb  2002-04-08 -0.625  8.875      0 0.295208 
 fsmc_gb  2002-04-09 -0.625  8.875      0 0.304384 
 fsmc_gb  2002-04-10 -0.625  8.875      0 0.273416 
 fsmc_gb  2002-04-11 -0.625  8.875      0 0.247621 
 fsmc_gb  2002-04-12 -0.625  8.875      0 0.228039 
 fsmc_gb  2002-04-13 -0.625  8.875      0 0.208069 
 fsmc_gb  2002-04-14 -0.625  8.875      0 0.236759 
 fsmc_gb  2002-04-15 -0.625  8.875      0 0.276984 
 fsmc_gb  2002-04-16 -0.625  8.875      0  0.31222 
 fsmc_gb  2002-04-17 -0.625  8.875      0 0.333515 
 fsmc_gb  2002-04-18 -0.625  8.875      0 0.323153 
 fsmc_gb  2002-04-19 -0.625  8.875      0 0.357954 
 fsmc_gb  2002-04-20 -0.625  8.875      0 0.334548 
 fsmc_gb  2002-04-21 -0.625  8.875      0 0.313821 
 fsmc_gb  2002-04-22 -0.625  8.875      0 0.287652 
 fsmc_gb  2002-04-23 -0.625  8.875      0 0.259952 
 fsmc_gb  2002-04-24 -0.625  8.875      0 0.252982 
 fsmc_gb  2002-04-25 -0.625  8.875      0 0.286561 
 fsmc_gb  2002-04-26 -0.625  8.875      0 0.296369 
 fsmc_gb  2002-04-27 -0.625  8.875      0 0.357847 
 fsmc_gb  2002-04-28 -0.625  8.875      0  0.33386 
 fsmc_gb  2002-04-29 -0.625  8.875      0  0.35416 
 fsmc_gb  2002-04-30 -0.625  8.875      0 0.352897 
 fsmc_gb  2002-05-01 -0.625  8.875      0 0.349492 
 fsmc_gb  2002-05-02 -0.625  8.875      0 0.396951 
 fsmc_gb  2002-05-03 -0.625  8.875      0 0.400469 
